30-230	162.168647	226.845222	291.521798	432.082111	669.085307	923.670516	1216.872234	1484.078422	1774.019381	1988.504830	2270.372294	2518.164426	2712.709752	2876.011286	3051.429126	3051.429126	3051.429126	3035.573071	2904.646315	2708.219148	2465.363710	2205.893218	1993.361732	1749.746612	1664.661132	1664.661132	1664.661132	1845.986385	1908.091515	1908.091515	1908.091515	1898.552396	1836.034689	1759.476493	1673.397798	1578.972969	1465.392662	1336.711851	1203.854351	1082.750680	980.718553	903.283186	857.027883	857.027883	857.027883	888.737620	945.727965	992.423662	1040.839000	1080.739107	1080.739107	1080.739107	1064.546164	1032.064148	1012.686281	1000.981957	989.042789	973.773464	951.424937	951.424937	951.424937	951.424937																																																																																																																																																																																																																																																																																																																																																																																																					
31-231	163.030825	227.835991	292.641156	433.009033	669.901390	923.557215	1215.419379	1480.863087	1769.600633	1984.090616	2265.875230	2514.034318	2709.151607	2873.381526	3049.733252	3049.733252	3049.733252	3038.499992	2907.904843	2712.403225	2469.839365	2210.130083	1998.252468	1755.275633	1655.020429	1655.020429	1655.020429	1835.630358	1897.325644	1897.325644	1897.325644	1887.846877	1825.873811	1750.143642	1664.894229	1571.420453	1458.279872	1329.258554	1195.633205	1073.379485	970.217381	891.780584	844.461095	844.461095	844.461095	875.360229	932.298739	978.924305	1027.180882	1066.921592	1066.921592	1066.921592	1050.445694	1018.333585	999.139218	987.934322	976.610056	961.776685	940.889157	940.889157	940.889157	940.889157																																																																																																																																																																																																																																																																																																																																																																																																					
32-232	160.492346	224.290481	288.088617	428.427249	662.660666	914.567089	1205.013111	1469.877174	1759.032719	1975.443242	2257.461558	2506.178784	2701.893239	2867.271979	3044.511861	3044.511861	3044.511861	3036.988070	2907.361468	2712.486465	2470.864681	2212.266969	2001.782327	1761.239654	1638.238918	1638.238918	1638.238918	1819.165792	1880.959217	1880.959217	1880.959217	1874.891926	1815.201609	1741.604742	1658.125121	1565.994408	1453.471856	1324.247938	1190.207440	1067.063150	963.051040	884.029836	836.505087	836.505087	836.505087	866.314696	922.921556	969.432216	1017.472798	1056.699650	1056.699650	1056.699650	1039.463671	1007.034185	987.625156	976.448007	962.325198	948.377051	929.362225	929.362225	929.362225	929.362225																																																																																																																																																																																																																																																																																																																																																																																																					
33-233	159.001068	221.873957	284.746846	423.922264	656.038653	907.534026	1196.444298	1461.230340	1751.403253	1970.990072	2253.199120	2501.948013	2697.586210	2862.957716	3038.680923	3038.680923	3038.680923	3032.012021	2902.885012	2708.776361	2467.858221	2210.428471	2001.823634	1763.322484	1623.034865	1623.034865	1623.034865	1803.758471	1865.201338	1865.201338	1865.201338	1861.198494	1803.376577	1732.034689	1650.627838	1560.222001	1449.315775	1321.287807	1188.037786	1065.249113	961.278269	882.075319	834.209715	834.209715	834.209715	862.506124	918.599628	964.339339	1011.735832	1050.291940	1050.291940	1050.291940	1033.265898	1001.031243	981.522785	970.246546	959.235329	944.972570	924.419391	924.419391	924.419391	924.419391																																																																																																																																																																																																																																																																																																																																																																																																					
34-234	159.515790	222.513834	285.511877	423.432061	655.055968	907.112270	1196.036888	1461.415012	1752.765216	1975.615562	2258.350263	2507.235776	2702.742864	2867.738860	3041.042309	3041.042309	3041.042309	3033.145319	2903.589449	2708.899357	2467.566055	2209.622534	2001.029857	1762.712748	1619.970312	1619.970312	1619.970312	1797.449961	1856.669698	1856.669698	1856.669698	1850.490986	1794.114550	1725.037928	1646.255003	1558.342521	1450.045947	1323.819360	1191.487454	1069.329846	965.344745	885.728956	837.181890	837.181890	837.181890	864.201158	920.443375	966.374663	1013.860995	1051.629791	1051.629791	1051.629791	1033.958845	1000.715569	979.878804	950.829501	938.862440	924.447318	902.887011	902.887011	902.887011	902.887011																																																																																																																																																																																																																																																																																																																																																																																																					
35-235	159.178212	222.146221	285.114230	423.285978	655.015123	907.382410	1196.796097	1462.864463	1754.714297	1978.849508	2260.904086	2508.073094	2700.521916	2861.404029	3033.621693	3033.621693	3033.621693	3020.088332	2890.339639	2696.677262	2456.641254	2200.992657	1993.127526	1755.619884	1582.567626	1582.567626	1582.567626	1757.552732	1817.141948	1822.661031	1822.661031	1822.661031	1771.420952	1707.892876	1633.413191	1546.740617	1438.803252	1311.512701	1174.640567	1048.118252	941.792288	860.015446	811.284666	811.284666	811.284666	833.956016	925.719241	933.731087	980.617084	1012.814567	1012.814567	1012.814567	999.189344	959.089631	936.189580	913.171392	898.385028	883.140867	854.332241	854.332241	854.332241	854.332241																																																																																																																																																																																																																																																																																																																																																																																																					
36-236	156.408695	218.729814	281.050932	421.186984	652.923540	905.098492	1195.628197	1463.388993	1757.687157	1985.002557	2269.502461	2519.675487	2714.202325	2876.193412	3047.317761	3047.317761	3047.317761	3028.584436	2896.904498	2701.625771	2460.347819	2203.732179	1995.400119	1757.819075	1582.793512	1582.793512	1582.793512	1755.321214	1812.861650	1812.861650	1812.861650	1812.400088	1761.105581	1699.221732	1627.985773	1545.516831	1442.255067	1319.304280	1185.543163	1059.965263	953.334704	870.120878	820.195689	820.195689	820.195689	840.543175	933.978912	939.835720	986.735549	1019.271383	1019.271383	1019.271383	1005.807267	965.898641	943.104345	921.970532	907.124340	891.562016	862.320900	862.320900	862.320900	862.320900																																																																																																																																																																																																																																																																																																																																																																																																					
37-237	154.746836	216.694882	278.642929	419.467390	652.005727	905.449134	1198.262914	1469.005143	1766.924204	1998.888401	2287.504317	2540.813651	2737.146857	2899.254998	3067.929946	3067.929946	3067.929946	3041.477537	2907.838243	2711.190079	2469.092008	2211.872204	2003.182977	1764.932887	1585.544431	1585.544431	1585.544431	1756.117070	1811.001182	1811.001182	1811.001182	1806.574420	1756.449185	1696.904697	1628.757153	1549.565076	1448.861956	1327.497009	1194.172337	1067.662600	959.579209	874.638379	823.453200	823.453200	823.453200	842.768455	937.276033	942.629724	989.804824	1024.322354	1024.322354	1024.322354	1011.420143	972.061623	949.391720	928.371640	914.121857	898.665406	869.552348	869.552348	869.552348	869.552348																																																																																																																																																																																																																																																																																																																																																																																																					
38-238	150.066317	210.174214	270.282111	405.928298	631.801769	878.746074	1164.294147	1429.561173	1723.968853	1950.200901	2236.605255	2488.564726	2684.579591	2846.868422	3019.827280	3019.827280	3019.827280	3012.316818	2886.623045	2697.352245	2461.562920	2210.850530	2008.965520	1779.627834	1604.928691	1604.928691	1604.928691	1780.793406	1837.254697	1837.254697	1837.254697	1834.398178	1782.919381	1720.093223	1647.894072	1564.166213	1459.097073	1335.509304	1199.819253	1070.699467	960.578340	873.830829	821.587712	821.587712	821.587712	840.177795	935.626484	940.479047	987.882498	1023.799679	1023.799679	1023.799679	1011.489568	972.899469	950.647878	930.113342	917.015159	902.206252	873.719619	873.719619	873.719619	873.719619																																																																																																																																																																																																																																																																																																																																																																																																					
39-239	149.084487	208.493478	267.902468	394.200575	616.231316	859.088645	1140.432518	1399.996762	1689.877755	1909.901885	2192.069152	2439.883977	2633.190134	2794.517377	2967.498631	2969.483202	2969.483202	2969.483202	2850.571955	2668.128335	2442.874225	2198.769537	2002.750286	1780.401835	1609.243436	1609.243436	1609.243436	1789.118822	1847.917714	1847.917714	1847.917714	1847.155893	1795.336906	1731.225386	1657.302401	1571.646027	1463.706109	1337.625690	1199.457131	1067.624917	955.472696	867.094116	813.910376	813.910376	813.910376	831.868252	928.343102	932.516221	980.013816	1016.842393	1016.842393	1016.842393	1005.094234	967.425783	945.705969	925.830789	914.333944	900.677935	874.263276	874.263276	874.263276	874.263276																																																																																																																																																																																																																																																																																																																																																																																																					
40-240	150.628626	210.400773	270.172919	392.412470	598.969529	835.493091	1111.958361	1364.434699	1650.334984	1866.490518	2142.137024	2385.542091	2573.717822	2729.478832	2899.281810	2899.281810	2899.281810	2897.795090	2781.469364	2606.796752	2386.864503	2154.267723	1970.446325	1756.157062	1608.976326	1608.976326	1608.976326	1789.386370	1848.607318	1848.607318	1848.607318	1848.107409	1795.806493	1730.466753	1654.915263	1567.981096	1457.298329	1329.003605	1188.097081	1054.268776	941.108167	851.929006	799.822498	799.822498	799.822498	820.183002	917.725458	921.629544	969.262199	1006.247156	1006.247156	1006.247156	994.750676	957.642377	936.132797	916.641866	906.620361	893.775601	869.215925	869.215925	869.215925	869.215925																																																																																																																																																																																																																																																																																																																																																																																																					
